timestamp,gaze_x,gaze_y,confidence
1741838633.9062302,0.428125,0.5222222222222223,1.0
1741838633.9711988,0.4175,0.52,1.0
1741838634.0360417,0.42375,0.5111111111111111,0.05333333333333334
1741838634.0901992,0.42875,0.5211111111111111,0.38
1741838634.137266,0.458125,0.5277777777777778,0.26666666666666666
1741838634.2031434,0.338125,0.5122222222222222,1.0
1741838634.2553203,0.36375,0.5155555555555555,1.0
1741838634.3052645,0.380625,0.52,1.0
1741838634.3553443,0.3925,0.5244444444444445,1.0
1741838634.4193554,0.40625,0.5211111111111111,1.0
1741838634.4718902,0.411875,0.5222222222222223,1.0
1741838634.5215063,0.41625,0.5166666666666667,1.0
1741838634.5728586,0.42125,0.5211111111111111,1.0
1741838634.6212528,0.42625,0.5233333333333333,0.9133333333333333
1741838634.685909,0.433125,0.5344444444444445,0.05333333333333334
1741838634.7380989,0.436875,0.5277777777777778,0.08
1741838634.787296,0.44125,0.5255555555555556,0.17333333333333334
1741838634.8403497,0.44625,0.5388888888888889,0.20666666666666667
1741838634.9064734,0.4525,0.5222222222222223,0.75
1741838634.952409,0.4575,0.5277777777777778,0.6266666666666667
1741838635.005942,0.460625,0.5277777777777778,0.63
1741838635.055376,0.463125,0.5233333333333333,0.6533333333333333
1741838635.1190825,0.465,0.52,0.53
1741838635.1848304,0.4675,0.5333333333333333,0.23333333333333334
1741838636.0854537,0.570625,0.6322222222222222,0.5833333333333334
1741838636.1390026,0.48625,0.5233333333333333,1.0
1741838636.1871374,0.49125,0.5344444444444445,1.0
1741838636.2391205,0.511875,0.5455555555555556,1.0
1741838636.3018777,0.660625,0.3933333333333333,0.12
1741838636.3699849,0.605,0.49777777777777776,1.0
1741838636.4215329,0.610625,0.4922222222222222,1.0
1741838636.4705913,0.60125,0.4911111111111111,1.0
1741838636.5216906,0.69125,0.48,1.0
1741838636.5855362,0.666875,0.45666666666666667,1.0
1741838636.7062843,0.626875,0.47555555555555556,1.0
1741838636.7698023,0.61625,0.4777777777777778,1.0
1741838636.8362904,0.5975,0.49,1.0
1741838636.8887377,0.5575,0.5133333333333333,1.0
1741838636.9377053,0.465625,0.4766666666666667,0.12
1741838636.9866774,0.48625,0.5277777777777778,1.0
1741838637.0398781,0.48,0.5288888888888889,1.0
1741838637.1028795,0.465,0.5333333333333333,1.0
1741838637.1555445,0.45875,0.5366666666666666,1.0
1741838637.2054994,0.455625,0.5355555555555556,0.4033333333333333
1741838637.2549148,0.420625,0.6566666666666666,1.0
1741838637.3238075,0.416875,0.6377777777777778,1.0
1741838637.371479,0.345625,0.5077777777777778,1.0
1741838637.4242547,0.3975,0.62,1.0
1741838637.484737,0.40375,0.5655555555555556,1.0
1741838637.5513618,0.393125,0.5344444444444445,1.0
1741838637.6042151,0.38375,0.53,1.0
1741838637.655936,0.383125,0.5311111111111111,1.0
1741838637.7204657,0.383125,0.5277777777777778,1.0
1741838637.8883932,0.295625,0.4955555555555556,0.26666666666666666
1741838637.9392993,0.30125,0.4988888888888889,0.6866666666666666
1741838638.003594,0.311875,0.4955555555555556,0.92
1741838638.0545304,0.318125,0.49666666666666665,0.91
1741838638.1060317,0.324375,0.4988888888888889,1.0
1741838638.1538954,0.330625,0.5022222222222222,1.0
1741838638.2045941,0.335,0.5055555555555555,0.9966666666666667
1741838638.2688153,0.340625,0.5088888888888888,0.72
1741838638.3207464,0.34375,0.5133333333333333,0.5933333333333334
1741838638.3695426,0.346875,0.5088888888888888,0.66
1741838638.4216142,0.349375,0.5155555555555555,0.5166666666666667
1741838638.4866643,0.393125,0.9511111111111111,0.8466666666666667
1741838638.5370126,0.39,0.8444444444444444,1.0
1741838638.5890431,0.390625,0.8711111111111111,1.0
1741838638.6370518,0.38875,0.8855555555555555,1.0
1741838638.6871688,0.38625,0.9,1.0
1741838638.7512882,0.38875,0.9077777777777778,1.0
1741838638.8040051,0.390625,0.9144444444444444,1.0
1741838638.8541448,0.39125,0.9177777777777778,1.0
1741838638.9033937,0.391875,0.9144444444444444,0.2633333333333333
1741838638.9686346,0.39625,0.8666666666666667,0.06666666666666667
1741838639.1862533,0.42375,0.8233333333333334,0.22666666666666666
1741838639.2396219,0.43125,0.8266666666666667,0.5333333333333333
1741838639.287874,0.570625,0.8322222222222222,1.0
1741838639.3431656,0.590625,0.8422222222222222,0.05333333333333334
1741838639.4039235,0.499375,0.8455555555555555,1.0
1741838639.4562457,0.50625,0.8433333333333334,1.0
1741838639.5041094,0.51375,0.8466666666666667,1.0
1741838639.5544467,0.5175,0.8422222222222222,1.0
1741838639.6026435,0.51875,0.8388888888888889,1.0
1741838639.6695058,0.524375,0.8388888888888889,0.9233333333333333
1741838639.7206824,0.5425,0.7388888888888889,1.0
1741838639.7716043,0.4275,0.72,0.25666666666666665
1741838639.8367014,0.344375,0.5988888888888889,0.18666666666666668
1741838639.903052,0.424375,0.6488888888888888,1.0
1741838639.9558773,0.42,0.6466666666666666,1.0
1741838640.0064504,0.41625,0.6477777777777778,1.0
1741838640.0560143,0.409375,0.6455555555555555,1.0
1741838640.121579,0.393125,0.6466666666666666,0.7133333333333334
1741838640.1866093,0.42375,0.5688888888888889,0.22666666666666666
1741838640.2426808,0.419375,0.5811111111111111,0.25
1741838640.3040502,0.4175,0.5688888888888889,0.32666666666666666
1741838640.3547537,0.409375,0.5755555555555556,0.8666666666666667
1741838640.4224775,0.2525,0.8988888888888888,1.0
1741838640.4732184,0.251875,0.7944444444444444,0.23666666666666666
1741838640.5204434,0.285,0.7922222222222223,1.0
1741838640.5715852,0.283125,0.8033333333333333,1.0
1741838640.6890411,0.423125,0.5577777777777778,1.0
1741838640.7397058,0.43875,0.6022222222222222,0.08
1741838640.7885861,0.438125,0.5988888888888889,0.14333333333333334
1741838640.8368535,0.409375,0.59,1.0
1741838640.903596,0.4175,0.5611111111111111,1.0
1741838641.0231564,0.66125,0.7555555555555555,0.43
1741838641.0869987,0.71,0.8233333333333334,1.0
1741838641.1531646,0.708125,0.8788888888888889,0.14666666666666667
1741838641.2055676,0.628125,0.7855555555555556,0.9833333333333333
1741838641.2532747,0.553125,0.79,0.11
1741838641.3066533,0.43125,0.6677777777777778,1.0
1741838641.3715684,0.305625,0.6866666666666666,1.0
1741838641.4228492,0.405625,0.66,1.0
1741838641.4724252,0.33,0.6977777777777778,1.0
1741838641.5382478,0.4225,0.5511111111111111,0.37666666666666665
1741838641.588479,0.4375,0.6566666666666666,0.5066666666666667
1741838641.6389163,0.446875,0.5488888888888889,0.23666666666666666
1741838641.6878073,0.438125,0.6011111111111112,1.0
1741838641.7377367,0.445,0.6,1.0
1741838641.7878811,0.461875,0.6811111111111111,0.17333333333333334
1741838641.8515232,0.428125,0.6177777777777778,0.14666666666666667
1741838641.9702792,0.435,0.6188888888888889,0.05333333333333334
1741838642.023691,0.55875,0.5711111111111111,0.18666666666666668
1741838642.0715032,0.4475,0.6188888888888889,0.4266666666666667
1741838642.1373866,0.461875,0.6088888888888889,1.0
1741838642.2049177,0.4675,0.6,0.8
1741838642.254237,0.47125,0.5933333333333334,0.8733333333333333
1741838642.3075285,0.4825,0.6055555555555555,1.0
1741838642.3694968,0.486875,0.5966666666666667,1.0
1741838642.4218187,0.491875,0.5888888888888889,1.0
1741838642.521552,0.5225,0.5633333333333334,1.0
1741838642.5709493,0.523125,0.5544444444444444,1.0
1741838642.6370404,0.524375,0.5366666666666666,1.0
1741838642.6902826,0.5225,0.5344444444444445,1.0
1741838642.7384074,0.520625,0.5311111111111111,1.0
1741838642.7963653,0.5175,0.5188888888888888,1.0
1741838642.8695128,0.475,0.47,1.0
1741838642.9218874,0.451875,0.4722222222222222,0.47833333333333333
1741838642.971658,0.414375,0.47888888888888886,1.0
1741838643.020031,0.41875,0.4766666666666667,0.94
1741838643.1351478,0.325625,0.4922222222222222,0.10666666666666667
1741838643.1890514,0.335625,0.4911111111111111,1.0
1741838643.2384086,0.36875,0.4922222222222222,1.0
1741838643.302347,0.469375,0.43666666666666665,0.21333333333333335
1741838643.354631,0.46375,0.4922222222222222,1.0
1741838643.4049718,0.470625,0.4955555555555556,1.0
1741838643.4550679,0.58,0.49666666666666665,1.0
1741838643.519656,0.644375,0.5622222222222222,1.0
1741838643.5717673,0.586875,0.5677777777777778,0.10666666666666667
1741838643.6717215,0.5875,0.5077777777777778,1.0
1741838643.7381902,0.59,0.51,1.0
1741838643.7872403,0.576875,0.58,1.0
1741838643.8388975,0.653125,0.5522222222222222,1.0
1741838643.8895214,0.5625,0.5977777777777777,0.5366666666666666
1741838643.9532497,0.5575,0.5955555555555555,0.29
1741838644.0199883,0.553125,0.6111111111111112,0.5233333333333333
1741838644.070573,0.55,0.6166666666666667,0.41333333333333333
1741838644.1203058,0.5475,0.61,0.7333333333333333
1741838644.170038,0.54625,0.6111111111111112,0.7366666666666667
1741838644.3365662,0.565,0.41,1.0
1741838644.389059,0.594375,0.3388888888888889,1.0
1741838644.4525807,0.606875,0.29333333333333333,0.17333333333333334
1741838644.5051544,0.560625,0.4266666666666667,1.0
1741838644.5552862,0.565,0.42777777777777776,1.0
1741838644.6193244,0.56,0.2833333333333333,1.0
1741838644.671661,0.499375,0.2677777777777778,0.10666666666666667
1741838644.737561,0.524375,0.32555555555555554,1.0
1741838644.7866921,0.516875,0.3211111111111111,1.0
1741838644.852743,0.514375,0.3188888888888889,1.0
1741838644.9045894,0.511875,0.32,1.0
1741838644.970084,0.46375,0.30333333333333334,0.8666666666666667
1741838645.022531,0.466875,0.35555555555555557,1.0
1741838645.0697842,0.551875,0.6588888888888889,1.0
1741838645.1229088,0.508125,0.4866666666666667,1.0
1741838645.1855648,0.598125,0.6622222222222223,1.0
1741838645.2555597,0.6125,0.7066666666666667,0.5
1741838645.3055716,0.59,0.6111111111111112,0.38333333333333336
1741838645.4676454,0.601875,0.6477777777777778,1.0
1741838645.5215774,0.6075,0.65,1.0
1741838645.5696273,0.608125,0.6411111111111111,0.7866666666666666
1741838645.6209009,0.60875,0.6333333333333333,0.37666666666666665
1741838645.6856763,0.651875,0.6777777777777778,0.05333333333333334
1741838645.7381997,0.645625,0.6766666666666666,0.14666666666666667
1741838645.8393838,0.6325,0.7111111111111111,0.05333333333333334
1741838645.904493,0.6425,0.5288888888888889,0.14666666666666667
1741838645.954252,0.6525,0.5655555555555556,1.0
1741838646.0060308,0.51625,0.9088888888888889,1.0
1741838646.0540328,0.480625,0.9722222222222222,1.0
1741838646.1703868,0.529375,0.8833333333333333,1.0
1741838646.222005,0.52625,0.8955555555555555,1.0
1741838646.2716892,0.523125,0.9033333333333333,1.0
1741838646.3200204,0.521875,0.9088888888888889,1.0
1741838646.3706002,0.52,0.9133333333333333,1.0
1741838646.4349377,0.5175,0.9155555555555556,1.0
1741838646.721756,0.54625,0.9344444444444444,1.0
1741838646.7737477,0.66375,0.7355555555555555,0.2
1741838646.8698092,0.6375,0.6588888888888889,0.64
1741838646.985726,0.6075,0.6788888888888889,1.0
1741838647.038595,0.604375,0.6711111111111111,1.0
1741838647.0878315,0.5875,0.7,0.9666666666666667
1741838647.1365645,0.59,0.7622222222222222,0.08
1741838647.2025828,0.560625,0.5877777777777777,1.0
1741838647.2537327,0.66875,0.7744444444444445,0.16
1741838647.3041997,0.665625,0.7744444444444445,0.6733333333333333
1741838647.3545768,0.58875,0.6933333333333334,1.0
1741838647.4209878,0.593125,0.7088888888888889,1.0
1741838647.470495,0.62,0.7422222222222222,1.0
1741838647.522073,0.623125,0.7666666666666667,1.0
1741838647.5729098,0.619375,0.7844444444444445,1.0
1741838647.636255,0.60625,0.7911111111111111,1.0
1741838647.687657,0.59875,0.7944444444444444,1.0
1741838647.7375262,0.59625,0.8011111111111111,1.0
1741838647.7899013,0.593125,0.8,1.0
1741838647.8533225,0.589375,0.79,1.0
1741838647.9208412,0.576875,0.7777777777777778,0.05333333333333334
1741838648.190158,0.51875,0.8344444444444444,0.05333333333333334
1741838648.2361846,0.520625,0.8444444444444444,0.14666666666666667
1741838648.287071,0.5225,0.8333333333333334,0.13333333333333333
1741838648.338503,0.524375,0.8377777777777777,0.05333333333333334
1741838648.4029243,0.489375,0.48444444444444446,1.0
1741838648.453827,0.52125,0.6033333333333334,1.0
1741838648.5036004,0.514375,0.5855555555555556,1.0
1741838648.5553203,0.515,0.5644444444444444,1.0
1741838648.6199663,0.5075,0.5555555555555556,1.0
1741838648.673262,0.5075,0.5488888888888889,1.0
1741838648.7204196,0.5075,0.5477777777777778,1.0
1741838648.7714527,0.506875,0.5488888888888889,1.0
1741838648.8205037,0.503125,0.5533333333333333,0.1
1741838649.4883878,0.536875,0.6022222222222222,1.0
1741838649.5527115,0.49875,0.5,1.0
1741838649.6056058,0.5225,0.56,1.0
1741838649.6541755,0.554375,0.7988888888888889,0.05333333333333334
1741838649.706079,0.5175,0.7133333333333334,1.0
1741838649.8397174,0.3125,0.8244444444444444,1.0
1741838649.8876774,0.25875,0.8733333333333333,1.0
1741838649.9384735,0.31875,0.8777777777777778,0.3433333333333333
1741838650.0045128,0.309375,0.8233333333333334,1.0
1741838650.070291,0.2375,0.9211111111111111,1.0
1741838650.1224062,0.451875,0.6311111111111111,1.0
1741838650.1720867,0.475625,0.5411111111111111,0.18666666666666668
1741838650.220385,0.521875,0.5833333333333334,0.06666666666666667
1741838650.2732658,0.4425,0.6466666666666666,1.0
1741838650.3891003,0.645625,0.6122222222222222,0.69
1741838650.4876842,0.625625,0.52,1.0
1741838650.5527513,0.705625,0.5533333333333333,0.7766666666666666
1741838650.618876,0.704375,0.5666666666666667,0.34
1741838650.6696823,0.701875,0.5666666666666667,0.42
1741838650.7222176,0.698125,0.5766666666666667,0.27
1741838650.7868986,0.6525,0.6188888888888889,0.47
1741838650.8390849,0.50875,0.6611111111111111,1.0
1741838650.8881555,0.540625,0.5666666666666667,1.0
1741838650.9370253,0.494375,0.6055555555555555,0.15666666666666668
1741838651.0035236,0.520625,0.6288888888888889,1.0
1741838651.0740485,0.51125,0.6522222222222223,1.0
1741838651.1350524,0.5075,0.6633333333333333,1.0
1741838651.186563,0.505,0.6711111111111111,1.0
1741838651.2381258,0.5025,0.6733333333333333,1.0
1741838651.3023129,0.50125,0.6844444444444444,1.0
1741838651.355667,0.498125,0.6833333333333333,1.0
1741838651.405601,0.4925,0.68,0.8366666666666667
1741838651.4701777,0.484375,0.6744444444444444,0.18
1741838651.6857457,0.440625,0.7488888888888889,0.10666666666666667
1741838651.7532938,0.479375,0.9166666666666666,1.0
1741838651.8038774,0.516875,0.7222222222222222,1.0
1741838651.8570964,0.513125,0.8211111111111111,0.21
1741838651.9054701,0.51375,0.8644444444444445,0.05333333333333334
1741838651.9707878,0.48375,0.8255555555555556,1.0
1741838652.035701,0.48375,0.8377777777777777,1.0
1741838652.08799,0.48125,0.8455555555555555,1.0
1741838652.1369193,0.48,0.8522222222222222,1.0
1741838652.2019606,0.466875,0.95,1.0
1741838652.2541075,0.48875,0.9433333333333334,1.0
1741838652.3036976,0.51375,0.9111111111111111,1.0
1741838652.3552356,0.611875,0.7466666666666667,0.5966666666666667
1741838652.4858987,0.664375,0.7388888888888889,0.18666666666666668
1741838652.5385342,0.661875,0.7433333333333333,0.66
1741838652.5864599,0.68625,0.8911111111111111,1.0
1741838652.6381993,0.67875,0.8444444444444444,1.0
1741838652.7046776,0.575,0.7444444444444445,1.0
1741838652.754472,0.545625,0.9211111111111111,0.36666666666666664
1741838652.804355,0.560625,0.8244444444444444,1.0
1741838652.8545222,0.55375,0.8377777777777777,1.0
1741838652.9039524,0.55125,0.8511111111111112,1.0
1741838652.9876368,0.54875,0.8666666666666667,1.0
1741838653.037597,0.549375,0.8711111111111111,1.0
1741838653.10319,0.54875,0.8777777777777778,1.0
1741838653.1748009,0.545625,0.8822222222222222,1.0
1741838653.2364466,0.545,0.91,1.0
1741838653.2880886,0.514375,0.9722222222222222,1.0
1741838653.338292,0.526875,0.95,1.0
1741838653.4026167,0.5225,0.9466666666666667,1.0
1741838653.4691133,0.519375,0.9333333333333333,1.0
1741838653.5199082,0.485,0.8533333333333334,1.0
1741838653.5711372,0.505,0.8711111111111111,1.0
1741838653.6377573,0.513125,0.8533333333333334,1.0
1741838653.702222,0.52,0.8522222222222222,1.0
1741838653.7541966,0.476875,0.8377777777777777,1.0
1741838653.804276,0.595625,0.8455555555555555,1.0
1741838653.853866,0.41375,0.8411111111111111,0.14666666666666667
1741838653.9183612,0.515,0.8433333333333334,1.0
1741838653.9718661,0.501875,0.84,1.0
1741838654.0209727,0.499375,0.84,1.0
1741838654.0701876,0.498125,0.8355555555555556,1.0
1741838654.1365361,0.499375,0.8366666666666667,1.0
1741838654.2537427,0.515,0.85,1.0
1741838654.3055742,0.504375,0.9066666666666666,0.22666666666666666
1741838654.3688123,0.645,0.8188888888888889,1.0
1741838654.4211202,0.7,0.8044444444444444,1.0
1741838654.4704697,0.65625,0.8711111111111111,0.23666666666666666
1741838654.522222,0.7225,0.8133333333333334,0.06666666666666667
1741838654.5872142,0.728125,0.7088888888888889,1.0
1741838654.6393309,0.72125,0.3655555555555556,0.15
1741838654.687349,0.756875,0.43444444444444447,0.35
1741838654.739012,0.6775,0.38222222222222224,0.11
1741838654.8027534,0.7275,0.46111111111111114,1.0
1741838654.8570912,0.725625,0.44666666666666666,1.0
1741838654.903915,0.728125,0.4111111111111111,1.0
1741838654.954054,0.724375,0.4,1.0
1741838655.0034668,0.7225,0.4022222222222222,1.0
1741838655.0553896,0.714375,0.36444444444444446,1.0
1741838655.1178887,0.705,0.36333333333333334,1.0
1741838655.1781435,0.58125,0.45444444444444443,1.0
1741838655.2560208,0.670625,0.38,1.0
1741838655.4216266,0.59875,0.44,1.0
1741838655.4862895,0.591875,0.4411111111111111,1.0
1741838655.5395699,0.58875,0.4477777777777778,1.0
1741838655.5872314,0.58875,0.4577777777777778,0.62
1741838655.6370564,0.586875,0.46555555555555556,0.05333333333333334
1741838655.7729769,0.57625,0.47888888888888886,0.13333333333333333
1741838655.8207328,0.571875,0.48,0.19333333333333333
1741838655.8718984,0.566875,0.4811111111111111,0.24
1741838655.9379163,0.563125,0.49333333333333335,0.5933333333333334
1741838656.0023878,0.556875,0.4866666666666667,0.31
1741838656.0543313,0.55375,0.4911111111111111,0.5366666666666666
1741838656.1184602,0.551875,0.4911111111111111,0.24333333333333335
1741838656.1861463,0.54875,0.5144444444444445,0.21333333333333335
1741838656.2366538,0.54375,0.5044444444444445,0.16333333333333333
1741838656.2902212,0.54125,0.5111111111111111,0.25666666666666665
1741838656.3386655,0.539375,0.52,0.14666666666666667
1741838656.521757,0.534375,0.5277777777777778,0.05333333333333334
1741838657.8525367,0.55,0.43777777777777777,0.28
1741838657.9200475,0.520625,0.5277777777777778,1.0
